Date,AFL,AIG,AIZ,AJG,ALL,AMP,AON,AXP,BAC,BEN,BK,BLK,BRO,C,CB,CBOE,CFG,CINF,CMA,CME,COF,DFS,FITB,GL,GS,HBAN,HIG,ICE,IVZ,JPM,KEY,L,LNC,MCO,MET,MKTX,MMC,MS,MSCI,MTB,NDAQ,NTRS,PFG,PGR,PNC,PRU,RF,RJF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,WFC,WRB,ZION
2022-08-10 00:00:00,0.021125884218239615,0.025261676154552437,0.023686511588333254,0.01445048958107293,0.03326395866027859,0.03451551931145258,0.01454811304063275,0.022663128124356537,0.03334094039140887,0.031124087943546878,0.01835363704959911,0.04037926204925596,0.012889779288575109,0.020897546149577104,0.009913158860467728,-0.002445150331486902,0.03335384192778404,0.012067763266843863,0.03362798662000676,-0.022674424102473965,0.05806669985017308,0.05815044205161508,0.04063756206297207,0.014176194429259728,0.03298931891615057,0.027597906588487243,0.015990638714984816,0.010807651995848284,0.02925972423083507,0.025753295122193168,0.041109220682379634,0.0164531662119451,0.03339597663511689,0.037978906778909985,0.031274173795037476,0.016824150739916156,0.01556132382790599,0.028875095625800862,0.03414260743932695,0.026870177589426836,0.0185525419858832,0.030251045784474694,0.03296911332859731,0.010226645427045395,0.021111198656842287,0.030667254368695433,0.03480206684666044,0.023081586344518946,0.012951580676848925,0.041834708334035395,0.029953143002633135,0.050614695020957355,0.022048718806174372,0.04086361069779743,0.012746827200595624,0.014518880468348554,0.021202348991730968,0.017471042509007533,0.03170859207448253
2022-08-11 00:00:00,0.014957964771168404,0.025349761518950686,0.00940520973226478,-0.0011332535804417794,0.025127873316971718,0.008578356702021159,-0.003465409395318539,0.003380193488468669,0.023669817650588877,0.009814309918770608,0.008601087148565605,0.004732157564725636,0.002557952081511622,0.015113537433146964,0.011468325189826985,-0.008137061058663143,0.024940386942716435,0.02682598875686755,0.028391140910408667,0.0031200177908881606,0.02219287705442851,0.0048962533447030835,0.025124192239584536,-0.00039392139888707516,0.010777755573190977,0.016341483601699906,0.012492718659026791,0.005454340008578113,0.016247991879437904,0.014673397322252618,0.017857438764680638,0.009083058944016982,0.03511251729561376,-0.015434411373275617,0.011461397671668165,-0.013962892722860252,0.003236207663506535,0.01462965268736045,-0.01926943907927666,0.011030599679048092,-0.00016088194319381958,0.007227181277801416,0.0173124089824029,-0.003563462383531377,0.01452872522798659,0.013096241058631131,0.018725352277273028,0.012927604005903868,0.04006427559860529,-0.01804076212630621,0.013559313501091944,0.012540095760610957,0.012623535939391972,-0.002775785499067752,0.02276766333807184,0.011836950705803286,0.02054089304185882,0.017784412914910962,0.015135837074812487
2022-08-12 00:00:00,0.021947698582776815,0.018991218251495395,0.017227283535932166,0.0224248439217922,0.019502994073842348,0.02043775397301542,0.016015840189334975,0.017334471972729363,0.01080221067505746,0.012133825596285173,0.011874220256395437,0.03131682199552782,0.015064982422526366,0.007012422452235196,0.0191136836463705,0.01804897238112472,0.01336861782464423,0.015162811052703675,0.015885519630849724,0.017828458065625663,0.004069148261503133,0.00999515767055033,0.010996670050079656,0.01669883383051557,0.006066558377069266,0.01121257178293423,0.019031481523392586,0.02820202770575038,0.03088647513437181,0.01642832985856893,0.010357472159605493,0.020651239676913607,0.020920491853100173,0.016766780277225925,0.01665458814522704,0.018143314907983182,0.014521409787135986,0.016056720405224358,0.011093195219435187,0.015663302993778026,0.02042575894759741,0.01247536382704268,0.02573401690811994,0.010816311799876816,0.015523849369390332,0.023984200416140026,0.01403540330405541,0.01752966659072443,0.03293644913995402,0.01477994004790235,0.019133001637684773,0.0008304415143326339,0.014206647606934249,0.021011636256471924,0.01615909874853223,0.006789480163348632,0.015133499322333602,0.010520903651370182,0.016801270608421463
2022-08-15 00:00:00,0.0006244467754312849,-0.011386757196934633,0.005876503681949933,0.003952018977543873,-0.01306404138753025,-0.009834811821270995,-0.0026572211131639044,-0.0026565716006429025,-0.0013784718262749443,-0.0058751634395471,-0.00424075904400051,0.005292859224556492,0.0064924639688123675,-0.005716991836878017,-0.004261360526806811,-0.002426938880520674,-0.002006431163328916,0.001628080693599721,-0.0003503317089111126,-0.0015313088986413008,-0.018134825775835643,-0.007050444613460378,-0.006959364577322829,-0.004270273119125522,0.005721062698584573,0.0006964610231777607,-0.001160825896605172,-0.000729627961405797,-0.00684043805258816,0.002698445235370044,0.0020588571862922276,-0.003925295297233795,-0.015748228535587168,-0.0020767960183670875,-0.006955249004452773,0.0208979331306328,0.002544224334682926,0.003919754672797489,0.0037818986808708837,0.0022627199980209513,0.008002751043335742,-0.003176542374806333,-0.0047907764156739875,0.001969126362133258,-0.004016677946328648,-0.0063716323298668425,-0.002180020525698761,0.006199879405372933,0.01140147322062747,-0.0021199957071586363,-0.006292458294774391,-0.010850017626685256,-0.006397222546075061,-0.0012861325261329622,0.003491423619098708,0.006336264258930249,-0.004144397970004046,0.005294509768877286,0.007187955414945087
2022-08-16 00:00:00,-0.0012492837282958268,0.009294398960371025,0.017600834707597966,0.0026784597292802653,0.01530172423415498,0.009454419952529993,0.0010637358940287513,-0.00030229577601612056,0.010701103428300145,-0.002081847479174155,0.007131928415117806,0.001652454149550056,0.0022037224695787387,0.0020324211605803996,0.011825511315326857,0.004764522560894673,0.006506467532184237,0.007911326843393757,0.010224506721745111,0.015549008321496968,0.0157126627007497,0.014956931227152132,0.010420748930964556,0.006785017197661071,-0.002476115162376192,0.007631100169044769,0.011691216917324582,0.013233194576383112,0.0,0.009508687118804841,0.01682403644160413,0.00653495197971857,0.014380205409164848,-0.00034127273302667717,0.004740949090369926,0.0033931080785147808,-0.0013292533911501995,-0.00217582258447785,-0.009898733624695,0.006078546181242898,-0.0018771600657873301,0.0005783397784745026,-0.0018972889863473606,0.003926281200129396,0.006361605406400628,0.0034288164065518914,0.011284686148667851,0.00733541589531793,0.01725083161588653,-0.005949812749121239,0.00026866755194181657,0.007801651106585247,0.011408845622450193,0.00037843867779365734,0.007868704810816477,0.004472367505358884,0.006753176919156527,0.004816420984540392,0.005951001111184699
2022-08-17 00:00:00,-0.0014074367442112362,-0.010528389136102167,0.00766614383037219,0.0009961235581815366,0.017649726514471442,-0.003153229298960883,-0.0019954082268522325,-0.008807998467261607,-0.006297062226330176,-0.013638981116925838,-0.004897642254834587,-0.018463723489696708,-0.002939339304728956,-0.007782209201027708,0.009450431371479702,0.02990193557979152,-0.01457311147446427,0.010576939644985621,-0.01104226149717902,0.004806815008269105,-0.01615252472985145,-0.017809536602940674,-0.010420748930964566,-0.0009664955348107375,-0.0034711851050713205,-0.009722231044471868,-0.004458551401757592,0.005746063236018924,-0.01650289953640791,-0.008447770346826276,-0.017338353478347793,-0.005628069192484857,-0.027160083822848263,-0.0019571772305228647,-0.0028122009595118653,-0.011852826515064543,-0.0005785114479348205,-0.005131789334303096,-0.002246231803291973,-0.0036112107556773654,0.011365749725812694,-0.012508023320620133,-0.003297570027840395,0.036629940257687524,-0.009759546665176916,-0.005816500503358141,-0.014344703095667514,-0.00027074042575079275,-0.022537638166614724,-0.0026786839610017854,-0.007006395053390622,-0.023305755846357877,-0.01569645585584552,-0.013408589434020684,0.002532378598641344,-0.0054916257271156515,0.0017354414669998326,0.021538223549913662,0.0015350276314741748
2022-08-18 00:00:00,0.010120686916678926,0.011226328434986076,0.00139792411518016,0.003504398343192517,0.0073946377333790085,0.012690245675843086,0.0071978073135939786,0.004565474267334535,-0.00357681854145119,0.0021103334336701235,-0.0033531240100778672,0.0026875134893073905,-0.0019154586137538885,-0.003913819942376925,0.007288893137548043,0.022091605463300246,0.005804469563561913,-0.0026337465769144214,0.011966387614127992,0.007095293818515941,0.0021101573941295242,-0.00046077046609931495,0.002146531601154192,0.015352426355354951,0.002202751668548811,0.0,0.006035536137630356,0.008202733950957958,0.0026803575215456473,-0.007779543733506071,0.010235445364996654,0.008175795435841515,0.022062022958216,-0.0031215500245395196,0.007971568979116387,-0.006291469541555491,0.0016188448029018265,0.004151245827601887,-0.0050076762157322575,0.0024088372673167426,-0.008603308402453786,0.002046859088758355,0.007214885321492649,0.009010259722071187,0.0009226952589692737,0.008095652949206722,0.005240037472698498,0.0016232734625438367,0.0038357394600713056,-0.0009029531003880268,0.003239889191109997,0.0048179093874517916,0.004870788868676042,0.010604595905875721,0.0008619692459386607,-0.0004080964000726779,0.0,0.0005876347350638844,0.002043415208851107
2022-08-19 00:00:00,-0.013569582065190277,-0.021688339335100913,0.00040755531261532743,-0.004290772087151268,-0.021427852883820125,-0.024594961139803896,-0.008963584989777536,-0.014745063140801212,-0.022297377699110006,-0.026706079134251593,-0.01739160057817797,-0.04300662364190406,-0.007995199586949438,-0.017709550076913053,-0.009082155273627282,-0.020312754200743178,-0.019309666509264734,-0.021805218752737276,-0.018768229676540737,-0.028539231520435426,-0.014509656538397248,-0.01448624481735102,-0.020853771195733797,-0.010048335071872883,-0.014919644593904192,-0.017600020566435504,-0.014284929877796873,-0.03184614191358935,-0.03154148396160051,-0.025056521365630836,-0.017463358977314523,-0.012117197341255962,-0.027906939501002415,-0.028444216438067996,-0.009158004895282257,-0.03822165490711502,-0.007712505236190208,-0.018928651181185606,-0.04393287925761919,-0.01242107550191724,-0.026423501512457145,-0.021057531520990116,-0.014481996354422034,-0.00571010690573323,-0.015742821213583013,-0.019347444795394443,-0.015803578401764756,-0.019011852921895972,-0.02526687647525654,-0.019445502771278142,-0.026493484711319452,-0.030427374916900483,-0.016066020558726284,-0.04144831859828619,-0.00847888442465712,-0.008195040560817842,-0.017270217403603516,-0.007370312666224059,-0.020102059153571678
2022-08-22 00:00:00,-0.02335473895446183,-0.03741113697687044,-0.04164683646619489,-0.009589507669930565,-0.03636758718676928,-0.027595035517852015,-0.024030021363999714,-0.028382590028979658,-0.021653241733813472,-0.02669764070735531,-0.014920571746837374,-0.026689039394884918,-0.020120704062038263,-0.026190716564391463,-0.0179079082807551,-0.0028314483200260108,-0.02283445278064636,-0.021995972232635413,-0.03180190043594959,-0.01184803014037379,-0.029024240934824388,-0.03415639377543312,-0.028874943342199193,-0.029378002127410707,-0.019806967422335602,-0.02662995402207875,-0.02293213458849304,-0.011617299987164136,-0.026877308492270113,-0.01665980455625661,-0.031046956328068316,-0.022223213043179833,-0.03811354126869585,-0.020997996035720258,-0.02220648263334962,-0.016296245262628864,-0.020407212381623227,-0.017370434328060198,-0.011793536041279534,-0.025423699693173867,-0.006864376581923095,-0.02130727989320217,-0.02290922182578362,-0.012153791887922507,-0.02567975878398265,-0.03070129423564888,-0.021919972995923395,-0.025956145697660322,-0.017895568898335268,-0.009175553247749504,-0.019282433549778242,-0.02747984165031564,-0.02560662752854703,-0.021184656063605728,-0.020481777737054452,-0.020996614487803496,-0.020945557958912914,-0.02851318958587233,-0.02851805154300181
2022-08-23 00:00:00,-0.003565723995611911,0.0042469581904607916,-0.005291696657619914,-0.013485226415054617,-0.0003982659811223827,0.0012626551891587842,-0.020917576299656664,-0.002348774696631486,-0.008968748031702584,0.0018515754402363411,-0.006263910028042342,0.0027585548640137124,-0.013437381619074294,-0.0058707277867099785,-0.0014731094848638552,-0.011981092369845285,-0.00026228673244825827,-0.004536916724592446,-0.003163502588409436,-0.010116756320092795,0.007403729380621742,0.012790539377330339,0.003374574065714426,-0.006658482328972875,-0.006563292825988545,0.0007293408384240855,-0.0011902422351904977,-0.012880600858893324,0.0017010459377962734,-0.009905860418220695,0.003201884274229641,0.0007020599726595599,0.011275812377144916,-0.01933635204479601,-0.003648037299017954,-0.024794361817264327,-0.008472552534280746,-0.001810323762046835,-0.011442326150986924,0.0011944258437718944,-0.008158970523524533,-0.0030522519322748643,-0.003672573989321867,-0.012303449610898843,0.0001801676739883662,0.0022173404840206295,-0.0027174561420912884,0.0037629078761634584,0.003302615677532064,-0.009743108481276162,-0.0015530887312386625,0.018403638731181813,-0.001622443858709017,0.005478915096392332,-0.005038085051778575,-0.003999420863807845,-0.0009010124311247914,-0.0030493901030829323,0.003387049557311297
2022-08-24 00:00:00,-0.0006495941292185775,0.000920943025543486,0.003227071095550076,0.008602529965991076,0.011566208336931096,0.0014412296691748885,0.0021951756704722066,0.011375964483452527,0.003191603052949182,0.0014787653361998917,0.00023283975122207352,0.004937792831867937,0.0046011217111914205,0.0011767941731060778,-0.0016278461047910943,0.004336243443925172,-0.002892201921580375,0.0013829569410426163,-0.0054987225054725,0.00615276641748364,0.004996099551218412,0.0032622860741036448,0.0,0.0032850792373405988,0.00516050820002574,0.0014565567907075493,-0.0019372887150140422,0.004405595631267207,0.0028289715537867634,0.0024209057788739385,-0.0010661936658937536,0.0033278019475430362,0.005590715145178371,0.0008369578765760043,0.005618469448308749,0.00901588739918362,0.008235003926930232,0.003391775718571571,0.0008339325053705914,0.00021689497349175666,0.010255469249316638,0.00010190852489369779,0.011627248270238116,0.008644250610838972,0.005450886253987152,0.0017100571540898445,0.0031697573547604437,0.006177978537063985,0.007254861356472243,0.0077754475051033944,-0.0033970683457867678,0.009659218390198421,-0.003252721146472102,0.0029688088237185078,0.0011877892609177142,-0.0046512498619714505,0.006066830587892095,0.012442990718243873,0.0016004118303656512
2022-08-25 00:00:00,0.011148036141947273,0.017156799835713978,0.007690645885677603,0.01646296143696283,0.008158245134655105,0.021055793292142504,0.010111532280126841,0.01929359737736874,0.01780114327717818,0.011021431182491563,0.01202589227605643,0.014429572341278306,0.01849660609121839,0.02037519113319706,0.005584893126707743,0.0065099450419466255,0.01877990728198606,0.015865595649058074,0.01556250143141616,0.001155570134944187,0.02946377317635387,0.018883670278415584,0.0172563182103469,0.005648932521978257,0.01321857159776121,0.019460174753484258,0.009501275928824585,0.0008413589485727372,0.015138941718963099,0.02347022925652741,0.016398048936278987,0.013201492277651881,0.022661081839228686,0.023806733399189196,0.018453574571399636,0.007686005342004094,0.012402572782636725,0.01467718901211364,0.016722325608525056,0.01822296056677559,0.005195391886797476,0.008623007970389047,0.018020926379859956,0.0075423110815413166,0.008920744151602482,0.01871802886159758,0.017921455961149007,0.014360803363250716,0.00923168543571251,0.012618121791488128,0.016034189495239923,0.02303566503060265,0.010532910070793289,0.012499638040717229,0.0029039990188742737,0.012006411864717483,0.01666137808227708,0.01749093751603383,0.0181358829693729
2022-08-26 00:00:00,-0.022257490049945473,-0.04175728434102084,-0.021676109017301288,-0.01784710481402043,-0.02331657976358546,-0.031551990831723616,-0.015170963988751047,-0.030796631578618224,-0.0320975828430159,-0.03268024459463671,-0.03509119108551749,-0.0492660461571469,-0.02248324155472541,-0.04478355422065353,-0.020459989356666184,-0.02413524685250443,-0.03791926061120445,-0.0205162053947448,-0.012992647262656316,-0.014059035998534352,-0.034368797038871524,-0.03520550007499163,-0.03624510560094715,-0.024307211328842372,-0.029553046346444033,-0.02676472593275904,-0.022110201726707253,-0.032481516450731315,-0.04031188677127617,-0.03327638553823466,-0.033612092929472384,-0.020044330684859113,-0.040578294065509474,-0.04388311400267377,-0.023919822185688746,-0.04408430249421621,-0.02622561441442998,-0.035087249989589085,-0.04154220122114463,-0.0199603217659781,-0.027733004046667863,-0.03704129335926594,-0.02296868941160654,-0.010095830634956709,-0.040538302056292566,-0.028616345086851257,-0.02472576287861412,-0.017913160685320097,-0.028927811728919926,-0.041852090951960304,-0.03608367656486466,-0.04304228703704625,-0.029444009522454483,-0.05455080016958501,-0.012745120522563465,-0.026951094932199864,-0.03178417370084843,-0.014028148616800934,-0.015296951025336389
